LabeledVector(-26.053609743, DenseVector(0.414264901839, 0.38275590484, 0.820763479155, 0.477345700391, -1.03407455654, 0.647112643904, -0.796039886743))
LabeledVector(-93.2208858021, DenseVector(0.793856474246, 1.17968702317, -1.34163072522, 1.26123922343, -0.266940979887, -0.319881889979, -1.54893766779))
LabeledVector(58.9456533015, DenseVector(0.69026055692, -0.575671801183, -1.11792417042, 0.89176704589, -0.605087350935, -0.74061061415, 0.964526368714))
LabeledVector(82.9224660239, DenseVector(-0.553491724964, 0.712132876337, 0.14612342575, -0.242114404404, 1.70750633067, 0.533195254091, 0.290434736099))
LabeledVector(-51.3454889859, DenseVector(-0.220848456097, -0.427459702187, -1.67336579379, 0.262496098327, -0.023708953852, -0.456647642169, 0.102077209717))
LabeledVector(-27.4855144342, DenseVector(0.0376629511732, 0.876868911014, 0.133718455765, -1.41100410351, -0.156697420366, 1.68885279294, -0.82568922355))
LabeledVector(-11.6589714819, DenseVector(0.125974804327, 0.585255578907, -0.568391627824, 1.61755389367, -0.285178114153, -0.865131728513, -0.118750860889))
LabeledVector(-119.017792996, DenseVector(-1.27826457749, -0.540256173246, 1.05956558272, -1.28439891692, -0.443836734331, -2.0800559832, 0.666364917762))
LabeledVector(108.195686194, DenseVector(0.160963303519, 0.701171204896, -0.172866721729, 0.00424102426199, 0.525555640307, 0.846030108724, 0.512844167585))
LabeledVector(68.6878623187, DenseVector(-0.677230059492, -0.580572439755, -1.31820893764, 0.604720455824, 2.01958848253, 1.41324355645, -0.035614156593))
LabeledVector(28.3203400383, DenseVector(0.389477960194, 0.634213773184, -1.56110772945, 0.981711906429, -1.64888834923, -0.754950803331, 1.086047814))
LabeledVector(196.073379305, DenseVector(0.289147263849, -1.13115991964, -1.3641904102, 0.458845771102, -0.221306835639, 0.766236479098, 2.24051549944))
LabeledVector(-20.0828913201, DenseVector(0.327682565666, -0.082157917505, -0.337868654941, -0.64444462126, -0.72679832669, 1.18986009183, -0.406458511539))
LabeledVector(28.4321048523, DenseVector(-0.508704511718, 0.635285321091, -0.117406301467, 0.16970114326, 2.16559057057, 0.798190454945, -0.726513473597))
LabeledVector(208.893409621, DenseVector(0.485162948293, 1.18450547717, -0.821407478069, 1.22736893885, 2.47105321945, 0.975615388148, 0.396188371482))
LabeledVector(64.8508017951, DenseVector(1.60305352192, -1.07467437811, 0.184442149307, -1.27156028231, 1.93855605256, -0.347121897998, -0.311322498944))
LabeledVector(33.2716898121, DenseVector(0.255226384491, 0.395197505231, -0.025913113721, -1.61685268146, 1.56619565981, -0.248652253599, 0.112993855357))
LabeledVector(192.238557743, DenseVector(1.61904388458, 0.797741973361, 2.18579462973, 0.115558801553, -1.97966921208, 1.81598699743, 0.66555135863))
LabeledVector(-98.3668020797, DenseVector(0.743853727044, -0.867540345606, -1.58324640868, -0.833989429474, -0.415359369684, -0.463531272277, -0.499005896568))
LabeledVector(-146.853572784, DenseVector(0.313318696783, -1.03405188866, 2.40985281074, -0.638559557735, -0.479322958602, -1.19730695192, -1.36833161603))
LabeledVector(-60.8285437594, DenseVector(0.219784339172, -0.518465807824, 0.158045315443, -0.0712701008388, 0.422478069484, -0.867992602466, -0.555842228488))
LabeledVector(-26.5947980883, DenseVector(1.37774526967, 2.350165058, -1.49878346905, 0.113841872893, 0.646687662709, -1.39612186609, -0.820045605602))
LabeledVector(-26.2763656086, DenseVector(-0.235853483513, -0.182074937823, 0.44529904841, 0.525591088992, -0.0188433266283, -0.972478868007, 0.0606498333286))
LabeledVector(-56.6242120057, DenseVector(-0.568551779101, 0.102709859997, -0.707393033504, -0.0116027234444, 0.978350664097, -0.472111354342, -0.376667132181))
LabeledVector(-169.439492529, DenseVector(-1.24797780062, 0.460160833677, 0.387799631595, -0.940027439202, -0.334800482663, -0.714207705499, -0.713937693589))
LabeledVector(93.2186067609, DenseVector(0.240050289425, -0.713703092489, -1.83401923515, -1.78620112272, 0.506017562346, 0.0145982581582, 1.7584700062))
LabeledVector(-175.859834312, DenseVector(-0.585049021713, 1.3766961377, -0.894224620105, -0.6369369067, -2.04921161429, -0.0537912612489, -0.728711300638))
LabeledVector(-73.2806168273, DenseVector(-0.710102748975, -0.554937802696, -0.0912175602508, -0.239602064845, -1.19117931004, 0.815052847534, -0.164403944606))
LabeledVector(-73.5611503798, DenseVector(-0.0787532562784, -0.689272821191, -1.18524371413, 1.01618624764, 0.258397961031, -0.901227853458, -0.428836768212))
LabeledVector(-88.3507642645, DenseVector(-0.645384103511, -0.34888766026, 0.418874514559, -2.24956543172, -1.31690638727, -0.00370918974345, 0.450714361398))
LabeledVector(240.833496321, DenseVector(1.5897850028, 0.649612940202, 1.00093651531, 0.339170054834, 1.16821677036, 0.406451973662, 0.844045204477))
LabeledVector(112.092913013, DenseVector(1.96445660247, -1.59452371529, 0.338937457677, 0.976658976592, 1.16472394497, 0.226441100202, -0.482924807989))
LabeledVector(47.1481168885, DenseVector(0.701493413023, 1.47467412727, 1.29244410254, 0.934089185189, -2.1718974936, 1.7517825962, -0.543122915272))
LabeledVector(-166.059023513, DenseVector(0.193348136978, 1.69592982555, -0.702235665152, 0.177000899178, -1.31832819979, -2.37934527186, -0.626971369832))
LabeledVector(24.1508869483, DenseVector(1.65335915574, -0.747251048093, 0.508625313298, -0.922354016887, 0.406562064785, -0.407410534236, -0.394427731474))
LabeledVector(73.1447901973, DenseVector(1.11547076975, -1.06601177094, -0.855022018983, -0.151570713642, 0.60825399111, 0.529209561147, 0.128800678567))
LabeledVector(26.6455390465, DenseVector(-0.53999640757, -0.700217052988, -0.509162945687, 1.67372005024, 0.133197245064, 0.867957894336, -0.0566989269045))
LabeledVector(-107.944527089, DenseVector(0.57580340593, -0.522111718461, -0.0896010593142, 0.318537991548, -0.531129806846, -1.44513475445, -0.724969486971))
LabeledVector(108.146376016, DenseVector(-0.354963032418, -2.52070488135, 0.561760542164, -0.271215568824, 0.220214750306, 0.13285886075, 1.68506882265))
LabeledVector(-21.161709538, DenseVector(1.39854441077, 0.348344480949, 0.122104813381, -0.391937779952, -0.673429026578, -1.26042138639, -0.194668247152))
LabeledVector(-17.2323145661, DenseVector(-0.589741139271, -0.342872848757, 1.28695594274, 0.694123884608, 1.41145493474, -1.26848238468, -0.276897811776))
LabeledVector(31.8183558108, DenseVector(-1.08619475, -0.962374516398, -0.30723865441, 0.665942291577, 0.658104292543, -0.0644152004797, 0.806677621043))
LabeledVector(228.279472454, DenseVector(0.455722860008, -0.992357629046, 0.273432608502, 0.938899831096, 1.11603480616, 0.303012916026, 1.67806428321))
LabeledVector(145.010335197, DenseVector(-0.637358876897, -0.184355804389, 1.19763238351, -0.202542246822, -0.0640792113829, 1.10662246648, 1.42818967768))
LabeledVector(-60.7285242748, DenseVector(-1.33199817171, -0.176778664068, -1.11596333695, -0.0386462396524, 3.34626843228, -0.505049834438, -0.781096047364))
LabeledVector(101.92405266, DenseVector(1.6918671218, 0.491490897663, 0.397000262321, -0.871576873453, -0.117499506276, -1.0751238241, 0.827271040042))
LabeledVector(-17.9964547083, DenseVector(-0.547286278777, -0.127180619713, -0.0575683669661, -1.01332406704, 0.324874158958, 0.363915097198, 0.122746907936))
LabeledVector(-22.5960945509, DenseVector(1.27471110012, -1.63635411522, -1.02979911137, 1.0656971829, -0.76335426531, 2.08175679271, -1.44759176454))
LabeledVector(177.576637521, DenseVector(-0.406136763662, 1.16828831648, 1.37814990702, -0.867841264705, 0.120403989514, 2.13857868481, 1.06559807318))
LabeledVector(121.520838356, DenseVector(1.07383980955, -1.0749840177, 0.649417713617, -0.808358404555, 0.276939151203, 1.56080202796, 0.242927023679))
LabeledVector(-110.402156231, DenseVector(-0.597874003425, -0.925431273883, -0.434282789995, -0.0171762298792, 0.271580375797, 0.771619861361, -1.16552335524))
LabeledVector(-22.6352456393, DenseVector(0.86713808473, 0.975717068441, 1.05603764732, -1.04666639735, -0.578796938884, 0.290255646694, -0.766862831708))
LabeledVector(-36.7588574058, DenseVector(-1.59910731404, -0.272726787087, -0.0212555828484, -0.849493626085, -1.14076987477, 0.724468187906, 0.911378749068))
LabeledVector(61.3837715354, DenseVector(0.783432530267, 0.082819401062, 1.47596098296, 0.481985930854, 0.110278582602, -0.694881243254, 0.0676661066444))
LabeledVector(-297.444831507, DenseVector(-1.08226866041, 1.33574622481, -0.97004091642, -1.63792279938, -0.227093693691, -0.476301950393, -2.11913317789))
LabeledVector(-27.0099896381, DenseVector(-1.77619866158, 1.81231545092, -0.99395899196, 0.662467181435, 0.636573098735, 1.05082739698, -0.270983447184))
LabeledVector(65.0267616615, DenseVector(-1.36530778025, -0.765100277492, -0.166747268985, 0.391252043007, 1.97810015129, -0.237225120081, 0.919005225528))
LabeledVector(-91.7450702746, DenseVector(-0.848453857974, -2.54544244586, -1.26689434977, 0.997599652106, -0.190893467952, -0.0362548734877, -0.0872313407059))
LabeledVector(190.248481546, DenseVector(-0.46035003098, 1.01320774487, 0.319156506585, 1.9764110508, 1.45528388588, 1.26082617335, 0.57671327792))
LabeledVector(33.6731777877, DenseVector(-0.163821754325, -0.317557798095, 1.35352861481, 0.599227413091, -1.37704468726, -1.30865808891, 1.22748669467))
LabeledVector(-186.615918046, DenseVector(-0.752225569865, -0.122423107004, 0.223522788425, -0.462422532769, -1.71885094155, 0.582097551686, -1.23503216042))
LabeledVector(43.0355166472, DenseVector(-0.890955916061, -0.373294211513, 2.15886182918, -1.73225017694, -0.492806429166, -0.815685527178, 1.65592538512))
LabeledVector(115.151072174, DenseVector(-0.0542437807268, -2.30797299169, -0.239868221003, -0.817310401612, 0.038804575293, -0.0351999651254, 2.03523136204))
LabeledVector(78.3857439032, DenseVector(1.93825352649, 0.904063523823, 0.790464802991, 0.525039620154, -1.06513581827, -0.349491842207, -0.0763238755958))
LabeledVector(-68.1274832604, DenseVector(1.13805219697, -0.753347895806, 1.43377069954, -0.261950410203, -0.436038017537, -1.1503863598, -0.891657827289))
LabeledVector(133.417112829, DenseVector(0.746924068551, -1.32041920033, -0.427655674927, 0.0807200296501, 1.39290625706, 0.538433776212, 0.615153047968))
LabeledVector(3.64919572, DenseVector(0.441853796924, 0.0542820941722, -0.405458953493, 1.05115715257, -0.224922866286, 0.199870587366, -0.422680069951))
LabeledVector(-192.800206775, DenseVector(-1.74756806534, 0.630958827695, -1.03078814419, -0.259980649659, -0.571743678868, -1.11323827785, -0.326044192443))
LabeledVector(-108.911655969, DenseVector(-1.69773973573, -0.412405674857, -0.873879422426, 1.77487042912, -0.675671127901, 0.39137505109, -0.433904940745))
LabeledVector(-38.4383001453, DenseVector(-0.568174598472, 0.381983058057, -0.25156023723, 1.6085333702, 0.238707571673, -0.927857583379, -0.249244373316))
LabeledVector(63.8526592141, DenseVector(-0.637763948024, 0.75138874341, -0.525818146406, -0.483874810311, 1.5586969265, 1.7667885808, -0.175033131967))
LabeledVector(118.674384962, DenseVector(-0.617263409542, 0.560713523673, -0.936857832101, -0.28531141652, 2.32465829578, 0.980406803731, 0.571728698132))
LabeledVector(-57.672854344, DenseVector(-0.102630099609, -2.48088048512, 0.0863514212958, -0.761949543457, -0.330158285123, -0.15104344681, 0.166737219153))
LabeledVector(206.774856625, DenseVector(0.415358904914, 2.20732278173, -1.13456431105, 0.548027680477, 0.864895465859, 2.47010829005, 0.478306344492))
LabeledVector(12.5784358397, DenseVector(0.894787865841, -0.461201289242, 0.625515323363, 1.08946399823, -0.611426974553, -0.331643184713, -0.339638648159))
LabeledVector(22.4055444767, DenseVector(-0.860820951967, 0.549374745758, 0.17762213564, 1.72488529599, 1.16258489494, 0.285629877056, -0.436500984743))
LabeledVector(149.376840668, DenseVector(2.04063206845, 1.02658729994, 0.271693700801, 1.17428073554, 1.55253381483, 0.854910547042, -0.985020840036))
LabeledVector(63.0136067233, DenseVector(0.23578315845, -0.723292303426, -0.103145231695, -0.480936498165, -0.72719461349, -0.457704968531, 1.37719430788))
LabeledVector(2.94309596248, DenseVector(1.10378356962, 0.844792106326, -0.711647517015, 0.0377202287764, 0.5952663308, 0.43692698413, -1.03307689467))
LabeledVector(-81.0205674624, DenseVector(-2.20374046799, -0.402019783036, -1.23924754308, 1.29207514426, 0.393701344845, -0.48115281312, 0.363537632029))
LabeledVector(-126.158324766, DenseVector(-0.0893555451744, 0.766797221582, -0.0019135155219, -0.878005620853, -0.12962015985, -0.147199341982, -1.19604247128))
LabeledVector(161.410459351, DenseVector(1.88301613105, 0.636255638294, -0.334106967821, 0.808252486908, 1.7416219064, 1.49243026434, -0.819374708296))
LabeledVector(-40.3798055264, DenseVector(-1.6786459124, 1.1434797036, -0.197619526509, 0.785554068749, 0.167510958228, -0.723040500671, 0.403227246636))
LabeledVector(-22.2390182337, DenseVector(-0.769978617645, -0.312549131033, -0.0943066895963, -1.92299178592, -1.26082136996, 0.351622551884, 1.13675653368))
LabeledVector(69.785036009, DenseVector(-0.409368378891, -1.44367799702, 0.369637574709, -1.74850486767, 1.18460060177, 0.887987569008, 0.811993560126))
LabeledVector(-53.3880444651, DenseVector(0.494878257561, 1.21438350001, 2.14496494937, 0.167730104345, -0.765217673455, -0.690628953812, -1.0071215795))
LabeledVector(-75.6885174491, DenseVector(0.107294889493, 0.598528591457, 0.217000113811, -1.59962368178, -0.987514047297, 1.04623943206, -0.730526866318))
LabeledVector(-85.7425246768, DenseVector(-0.576757931112, 0.342676957654, -0.456440268404, 1.86056864085, 1.74769883389, 0.905276528503, -2.25856508664))
LabeledVector(80.3590770225, DenseVector(0.671174324764, 0.229687873199, 0.217657658602, -0.0919148952023, -1.34084704208, 0.398785647568, 0.859819064566))
LabeledVector(-200.605597292, DenseVector(-1.08920470523, -0.667419222508, 0.816336665696, -0.568539974332, 0.97107711581, -0.921965220829, -1.62470352862))
LabeledVector(27.1224343611, DenseVector(1.90417729214, -2.4632969293, 1.68243514319, -0.579362112995, 0.00292735292232, 1.01450959816, -1.06470191965))
LabeledVector(225.600139016, DenseVector(1.90776596739, -0.513411709983, 0.456935173058, -1.39659638544, 0.323561035458, 1.4604144982, 1.1278313057))
LabeledVector(24.8975632243, DenseVector(-2.04386997854, 0.425248375217, 0.095479050572, -1.65351797953, -0.456408695734, 0.884048881382, 1.63404143968))
LabeledVector(111.718461178, DenseVector(1.62919447635, -0.953254482537, -0.295337432871, -0.0906728313175, -1.05000403236, 0.331877772172, 0.886216159609))
LabeledVector(12.3126253031, DenseVector(-0.326745890218, -0.191885010804, -1.09524985008, 0.381311127169, 1.89976588574, -1.65001418145, 0.47995591132))
LabeledVector(-162.059963794, DenseVector(-0.00598230102316, -0.479558146005, -0.238731672282, -0.42962940118, -1.01085767673, -0.0696284204596, -1.22088885379))
LabeledVector(19.2753046437, DenseVector(1.83510241144, -0.400498052631, 0.850529478451, -0.367786289934, 0.0221840014648, 0.0725550102518, -0.902749562725))
LabeledVector(-88.543716518, DenseVector(1.37298940097, 0.514769253938, -0.104673855059, -2.02289243084, -0.411603928979, -2.19720967254, -0.183101034431))
LabeledVector(-11.7672087923, DenseVector(1.77914230075, -1.39593188769, 1.70164510025, -0.544707947552, -1.21991901869, 0.0928610033169, -0.72401347118))
LabeledVector(199.197841003, DenseVector(-1.05422906158, -0.391933306232, 2.82409659913, 1.85656638562, 1.34604615886, 0.5523628755, 1.0978376786))
LabeledVector(10.5783963717, DenseVector(-0.600395145404, 1.76547151153, 0.71488457725, -0.593586210219, -0.209761659223, 0.667121880228, -0.0172245212522))
LabeledVector(83.2060804887, DenseVector(0.159742016607, -0.03486250738, 0.0272105450084, 0.282227987272, -1.33973294411, 1.12384580087, 0.842982839327))
LabeledVector(246.729340787, DenseVector(0.604474173441, -1.03706241406, 2.26433216741, 0.0913301404055, 2.93583513092, -0.174268630049, 1.09388903967))
LabeledVector(-15.4159042904, DenseVector(-0.763245580033, 0.247933731492, -0.0586796315699, 0.393042655942, -0.844502991089, 0.0116116764555, 0.4625442403))
LabeledVector(-4.63749017712, DenseVector(1.04971206987, -0.940408430683, -0.49329093941, 0.595004176164, -1.7913365377, 1.55834102063, -0.551880279041))
LabeledVector(3.85622785682, DenseVector(1.04392709255, 0.919592984987, 0.330450201928, 0.233842860073, 0.580371545716, -0.513315427535, -0.846911572011))
LabeledVector(-49.9861767987, DenseVector(0.680133404169, -0.813015672121, 1.04921590557, 0.957970601915, 0.310092360453, -0.795655538072, -1.11597104319))
LabeledVector(39.5971693255, DenseVector(0.812671226751, -0.0680911823677, 0.574226261335, 1.24332493483, 0.49856227498, 2.18499732039, -1.65284883014))
LabeledVector(175.536483887, DenseVector(1.79993924042, 0.468318965523, 0.455425589159, -1.14211352092, -1.43306320393, 1.75990814616, 0.947793438333))
LabeledVector(12.7499420163, DenseVector(1.47760885003, -1.49185658673, -0.0256057181134, -1.46410837591, -1.44825243801, 0.751571538678, 0.183875136647))
LabeledVector(-167.388856431, DenseVector(-0.700923993276, -0.249171873752, -0.123542146454, -0.927253359932, 0.490566983036, 1.69084178358, -2.20665843436))
LabeledVector(-52.9997243412, DenseVector(1.23422348147, -0.505986367044, -2.0438970563, 0.383816519989, -0.270014638948, -0.141887575572, -0.745096414655))
LabeledVector(17.8033683599, DenseVector(-0.765001737435, -0.958162303494, -0.642556389164, -0.681734415175, 1.44609355902, 0.648025877954, 0.259328414403))
LabeledVector(231.456985628, DenseVector(0.650744912876, -0.0850079969727, 0.646566124031, 0.757231176776, 1.68418674379, 1.09017240256, 0.84084090811))
LabeledVector(71.5788924022, DenseVector(1.69846482053, -0.432369943172, -0.376060921966, 0.215675725509, 0.569441905467, -1.86187531424, 0.561160557622))
LabeledVector(49.3757754621, DenseVector(1.85694512024, -0.15183580837, 0.793250668696, -0.478905167739, -0.00819770486941, -0.727425945898, -0.18277940532))
LabeledVector(-239.792029886, DenseVector(-0.742177217555, -0.80201992823, -1.22572817867, -0.80591208596, -1.31509725878, -1.00335029431, -0.792643181035))
LabeledVector(118.194299072, DenseVector(0.833110874551, 1.22289522493, -1.39883523813, 1.05631388221, -0.759324373843, -1.26079955422, 1.60801152447))
LabeledVector(-69.165717361, DenseVector(-0.477500266587, 1.1821196083, -0.183643029983, -0.873749087204, -1.65223406177, -0.622004278697, 0.503768245506))
LabeledVector(47.3872804379, DenseVector(-0.0283461382738, 0.887056106861, 2.83834871709, 0.669581474026, -1.01414006186, -0.69243589716, 0.348031207212))
LabeledVector(-102.374565354, DenseVector(-1.5613590189, 0.186601738207, -1.44987759711, 0.536497910413, 1.54645374812, 0.302605896812, -0.920385364298))
LabeledVector(27.8041155978, DenseVector(0.856981626571, -0.142069959854, -0.709384927549, -1.90091592077, 0.242512246185, 1.26314229711, -0.135747400471))
LabeledVector(-49.04266701, DenseVector(-0.925054932503, -0.813667948441, 0.394651043187, 0.569702310566, 0.913177068484, 0.671545622656, -0.827565791793))
LabeledVector(-12.3882770604, DenseVector(-0.458542423426, 0.526559999417, -1.68348344729, 1.74207930368, -0.898327598522, -0.0158231172239, 0.295715958638))
LabeledVector(73.5775575779, DenseVector(-0.934733015373, -0.739195149035, -1.17136872716, 1.13093128382, 1.381921481, -0.632291563162, 1.20196590934))
LabeledVector(-233.014758052, DenseVector(-0.764906353858, -0.476378951429, 0.718936445106, -0.567873648958, 0.301442453366, -0.794386961779, -1.99164718347))
LabeledVector(-276.652740233, DenseVector(-0.98200696413, -0.0215976379687, -0.298956465625, -1.01132783669, -1.54749132097, -0.0987798058151, -1.6744748241))
LabeledVector(26.0248240231, DenseVector(0.0832503733753, 0.714163312408, 0.264407018518, -0.0637061103498, 0.0371668456552, 0.257436435852, -0.026903486321))
LabeledVector(-61.1954842399, DenseVector(0.423956205341, 1.03249120749, -2.22385874622, -0.465039099915, -0.757901026748, -0.399946827965, -0.0283351635893))
LabeledVector(-40.4475502478, DenseVector(0.877146958412, 0.214669257808, -0.293173315931, 0.529503696758, 0.0815322000562, -0.482252641561, -0.917581814692))
LabeledVector(-166.894776131, DenseVector(-1.65904424702, 0.226203690266, -1.1630370579, 0.700972502265, -0.644777601866, 0.774112452626, -1.06758126082))
LabeledVector(-171.526512753, DenseVector(0.9138571507, 1.65742044011, -0.830424316227, -0.665299715252, 0.769419168661, -1.99329353217, -1.86103260355))
LabeledVector(184.015909151, DenseVector(1.26089401985, 2.64282219527, -0.645954988019, 2.28607910403, 0.336642204703, -0.61850887463, 0.671682637476))
LabeledVector(-84.2590208188, DenseVector(-0.686390259369, 0.241145012916, 0.523136292694, 0.119497240724, 0.169928739663, -0.257342256285, -0.733422853662))
LabeledVector(162.431123913, DenseVector(-0.841182006817, 1.04274529665, 1.63264502669, -0.218200699184, 0.795187299161, 1.28005238089, 1.04014273631))
LabeledVector(-116.799820718, DenseVector(-0.447756836682, -1.27343036269, -1.40450163122, -0.645176752655, -0.619462746072, 1.55663898893, -0.88142544105))
LabeledVector(-70.0803467494, DenseVector(-0.802752779524, 0.64987793577, 0.48716411732, -0.776139891022, 0.0480510504545, 1.49325476535, -1.05071185095))
LabeledVector(-326.378619713, DenseVector(-2.09428876314, -0.44004979629, -1.87584735366, 0.735917976974, 0.544569102489, -1.22938840955, -2.0169925689))
LabeledVector(-107.016354266, DenseVector(0.324706113378, -0.0966263572813, 0.026564852253, 0.868679094245, 0.230862427555, -0.948938110851, -1.34501135786))
LabeledVector(283.139968038, DenseVector(2.07433439438, 1.08502639899, 0.4686219536, 1.22844681459, 1.83030491075, -0.637532638712, 1.06831992631))
LabeledVector(-88.9700207724, DenseVector(-0.734616628448, -0.90200147956, -2.11079573675, -0.796284854341, -0.453809151569, 1.46623217256, -0.274555858527))
LabeledVector(-27.7278076084, DenseVector(0.88480786643, 0.18452907094, -1.01271567965, 0.00310140271847, -1.4255563804, 0.573235431688, -0.332318354663))
LabeledVector(30.4101764777, DenseVector(0.354203623787, 0.44814053612, -0.830990163141, 0.363908758574, 1.50192969482, -0.553542611079, -0.192527856058))
LabeledVector(102.847009597, DenseVector(-0.78598252437, 1.01547417985, 0.273509200458, -1.86830425253, -0.200413301664, 0.467739043768, 1.83306413117))
LabeledVector(95.6212631432, DenseVector(-0.893543279975, -0.123220559876, 0.125075273328, 0.699035207708, 0.74868247115, 0.756750873121, 0.801675588336))
LabeledVector(33.4534587883, DenseVector(-0.339144323274, -0.855260920138, -0.64666952714, 1.1277320219, 0.495598625019, -0.276290742496, 0.48342628477))
LabeledVector(-57.4256270477, DenseVector(-2.59279748695, 0.296438188755, -0.190553315446, 0.934319960981, -1.00477230416, 1.33569429186, 0.368228417066))
LabeledVector(59.2549035527, DenseVector(0.0643934703169, -1.05548066994, -2.49244689148, 0.159819419619, 1.72235762311, 0.658621284216, 0.339733211668))
LabeledVector(3.12065154805, DenseVector(-1.20312941012, -0.576672165652, 0.328959949861, -0.291476192549, 1.35848833301, -0.0624726577415, 0.315693968007))
LabeledVector(71.8956409201, DenseVector(0.195153189345, -0.0675326060892, 0.588472413455, -1.50465557503, 0.69335873166, 0.890920109424, 0.348478832788))
LabeledVector(-218.791905443, DenseVector(-0.522913606666, -1.66560932897, -1.33078455687, -0.183854401955, -0.323054616101, -0.0340153696755, -1.52224407077))
LabeledVector(-15.7461464945, DenseVector(0.647028541474, -0.733707364236, 0.399853993798, 1.52176512652, 0.903261256626, -0.237432898377, -1.21013351111))
LabeledVector(-222.323770381, DenseVector(0.273870478301, 0.13019343401, 0.0976230008733, 0.653997942223, 0.0951508153353, -0.810158322875, -2.67592289996))
LabeledVector(6.01958592812, DenseVector(1.13559901608, 0.433156098323, 0.982530238989, 0.905869048162, 1.43784823847, -1.0245040419, -1.24133858727))
LabeledVector(3.42157912763, DenseVector(1.53985739048, -0.846948050399, 1.81862579644, -2.11773987244, -0.276078560783, -1.41102595924, 0.214216475352))
LabeledVector(-21.2254115466, DenseVector(-0.878046028878, -1.10556623945, 0.124702208682, 0.98411506107, 0.644677439117, 1.11371011374, -0.626901611225))
LabeledVector(-3.70577998548, DenseVector(-0.61005694022, -0.310466637576, -1.09289718611, 0.678469574224, 1.21851605008, 0.57142225455, -0.337017977226))
LabeledVector(-10.0765988167, DenseVector(-0.351131174098, -1.77480776982, -0.436660765699, -0.784232684591, -0.623903970484, -0.0610016640177, 0.95946291813))
LabeledVector(46.3157125992, DenseVector(-0.504951777522, 0.0229239647017, 2.17058541002, 0.664232069885, 0.280701760007, -2.26863118397, 1.087784251))
LabeledVector(-115.136675603, DenseVector(0.751096068162, 0.60193750821, 0.792952874536, -2.09108107047, 0.744338015052, -1.18346981247, -1.25290602839))
LabeledVector(-253.543809408, DenseVector(-0.271786820756, -0.289651263172, -1.21403418741, 0.301533446652, -0.359918154024, -0.777421461492, -2.10555637861))
LabeledVector(95.3295982481, DenseVector(-0.226586245722, 0.86323008721, -0.123316847821, -1.18115104436, 1.12434600398, 1.30076572208, 0.429619534789))
LabeledVector(-19.0155485775, DenseVector(0.104934074821, -0.143649323827, 0.742714431616, 0.754638728416, 0.157853891737, -1.10656591763, -0.197463194308))
LabeledVector(109.52852191, DenseVector(-0.358850188942, 1.88603459652, 0.718468220787, -0.771850262789, 0.0753684643772, 2.00077080945, 0.320519296349))
LabeledVector(-174.635571251, DenseVector(0.100200402586, 0.146653157906, 0.579469002684, -1.22063163559, -0.43986447253, 0.0385600953633, -1.77154208316))
LabeledVector(-34.6697534491, DenseVector(-0.55731987434, -0.467963601529, 1.3618461679, 1.1794798987, -0.853773864233, -0.275004172313, -0.166457042971))
LabeledVector(-101.989066629, DenseVector(0.169631336723, -0.0113285954299, -1.67399826522, 0.872271852002, 0.816615295203, -1.55587269344, -0.798604043714))
LabeledVector(-126.907408671, DenseVector(-0.904411216847, 0.28934499261, 0.27515754626, 0.0484170415718, -0.913482495966, 1.19812217824, -1.26371719927))
LabeledVector(88.2728544754, DenseVector(-0.276259146355, 0.775563033282, -0.748797824754, 1.27657212994, 0.426652669811, -0.137587318137, 0.780290969631))
LabeledVector(167.771764182, DenseVector(-0.0806068086037, 1.43030430495, 0.0690383837661, -0.640748226553, -0.500587217139, 0.969546224843, 1.72333459273))
LabeledVector(27.3101594093, DenseVector(-0.999454768348, 0.251524337675, -0.816958339816, 2.67345768831, -0.663440828171, -1.26337618128, 1.14386889148))
LabeledVector(187.893409186, DenseVector(0.169631512127, 0.491437731685, -0.117171926347, -1.27764507543, 1.35026874206, 0.888841694419, 1.47029006659))
LabeledVector(130.146624716, DenseVector(-0.544528724371, -1.30869892344, -1.05612122918, 1.09388231312, 2.02435270257, -0.962779908491, 1.60746985198))
LabeledVector(163.152315549, DenseVector(0.377890254963, 0.271809724604, 1.22647440123, 0.20998600142, 0.777405018663, -0.739806137131, 1.35430462015))
LabeledVector(-164.701249734, DenseVector(-1.32608889688, 1.80930680809, -0.431082906175, -0.978169943528, -1.18809253188, 0.933670979338, -1.03694225591))
LabeledVector(-23.0252871462, DenseVector(0.350152405462, -1.30412953006, -0.610019891177, -1.22437940423, 1.27017785978, -0.489154681023, -0.0873144988905))
LabeledVector(131.671213609, DenseVector(0.932499965608, 0.579354197366, -0.910552098559, 1.02491674254, 1.06655513411, 1.12952526029, -0.105396811714))
LabeledVector(163.345023793, DenseVector(1.46537708347, 1.20969039576, -0.587087981538, 0.241329187568, 1.30384121849, 0.613911103468, 0.140752797952))
LabeledVector(59.2412370756, DenseVector(0.00311043524841, 0.537197372647, 1.17033305306, 0.118486886912, 2.0867623534, 0.269660112188, -0.643117838549))
LabeledVector(102.755793766, DenseVector(0.8530033267, 0.38865245358, 1.17809790807, -0.305328889276, -0.220625380841, 0.395338435317, 0.389863676244))
LabeledVector(-14.5412274081, DenseVector(0.719571228137, -1.38418216459, -1.12125161277, -0.866303888592, 0.080468758828, 1.35172868044, -0.527582757824))
